Market Cap,Price,Volume,Date
124719708453.63536,6640.797666310131,35886963977.71526,2020-04-02
123234164427.70816,6807.897017890566,47638672293.73783,2020-04-03
125564427826.17566,6732.852018394612,39867535857.25387,2020-04-04
124272363451.93964,6859.424923721944,35009177102.13241,2020-04-05
133484854333.44952,6788.048272605917,31885662165.01491,2020-04-06
131782164465.85344,7297.635558289496,45370138560.82485,2020-04-07
134518720640.0234,7196.782202442051,43386074290.71468,2020-04-08
133598651281.71776,7342.291601148024,38922547592.862114,2020-04-09
125740858699.27551,7294.488875121554,34921486435.060486,2020-04-10
125980543742.365,6864.694257006497,37828011010.9016,2020-04-11
126655463658.31229,6878.781212589853,30280054180.28837,2020-04-12
125651103790.21223,6913.158787469097,34544392366.04943,2020-04-13
125713883015.64565,6857.538537511484,38062368291.08157,2020-04-14
121499498109.80827,6860.17853570111,33837365577.44977,2020-04-15
129402884477.95892,6629.431738031291,29692916171.011845,2020-04-16
128961704237.38852,7059.92622475854,45752002264.27432,2020-04-17
132775323305.43571,7035.261503989225,31701906839.621475,2020-04-18
130680700686.31036,7242.5109294929825,30035235468.3311,2020-04-19
125724610427.89977,7127.511949689152,29714765522.325317,2020-04-20
125473149029.1152,6856.456278354705,35276609104.457115,2020-04-21
130398643209.39326,6842.038597634602,30093303601.39072,2020-04-22
135414822709.73112,7109.995291181778,30819547915.3444,2020-04-23
137493716065.4006,7382.793144116689,41032858925.23595,2020-04-24
138298135122.85803,7495.393587498606,33233126912.999897,2020-04-25
140977260141.33173,7538.557687279841,31610167152.118294,2020-04-26
142649802462.8293,7683.867415083342,33760863612.125053,2020-04-27
142370212777.1421,7774.281554448049,35205525351.89531,2020-04-28
160483573440.17792,7758.230255185947,32855687796.969097,2020-04-29
158042623264.3916,8744.430287016561,60399592065.54053,2020-04-30
161989355178.82224,8610.63580374089,65838312160.09067,2020-05-01
164603123455.99927,8824.818413551968,44773967197.55202,2020-05-02
163036842346.68604,8966.307014689282,39177855720.33245,2020-05-03
162341412439.88123,8888.671912686868,45617019157.37323,2020-05-04
165335617639.04947,8884.407813577056,44698213713.39127,2020-05-05
167950864937.1468,9003.240557621584,43436234291.97107,2020-05-06
182927847431.44943,9144.68703972007,48538811466.802704,2020-05-07
180421762956.3486,9959.166416261767,61712313964.69186,2020-05-08
175752574354.63544,9821.81131529702,50955646313.40579,2020-05-09
160814678353.7077,9566.777187205966,46706541180.09866,2020-05-10
158113540964.46692,8752.617087745832,61704475184.53314,2020-05-11
161474125336.405,8604.75159101983,57996080837.490005,2020-05-12
170593350055.82486,8788.466749414652,39515455755.72524,2020-05-13
179398095871.3398,9283.08601265873,44239951916.52319,2020-05-14
170983863891.47488,9796.494527024528,52076585310.72393,2020-05-15
172309401206.74423,9309.29535940684,44866846516.37974,2020-05-16
177224284369.1316,9375.29710843331,34146492788.290558,2020-05-17
178446153576.46417,9666.32719340344,35650032953.969925,2020-05-18
179127815802.66245,9708.439858793108,38922896809.95441,2020-05-19
175227227252.9058,9760.198937162191,37077538114.72087,2020-05-20
166569335290.8396,9526.50759300584,34829170074.82492,2020-05-21
168309812992.5134,9059.962506871729,35965016693.72406,2020-05-22
168614573110.75775,9131.767275081991,27700943119.83718,2020-05-23
161407638875.36517,9170.361063506129,26159735072.083897,2020-05-24
163333743988.58344,8731.848525870651,29437505507.203728,2020-05-25
162547226896.53772,8883.691769863415,29130957734.103832,2020-05-26
168615778509.82266,8839.130663273247,26860828302.61543,2020-05-27
175534414971.32306,9174.118563996424,28916177009.890636,2020-05-28
173355014878.4796,9546.04563503715,31771100326.33337,2020-05-29
177978616382.68933,9427.120373393418,28880265574.93268,2020-05-30
174105710752.04755,9662.70587254818,30231487421.644287,2020-05-31
186932702065.96875,9466.961781429516,27396663221.15232,2020-06-01
175463166971.51956,10167.93069332851,33702539853.509117,2020-06-02
177416480472.83005,9515.243858655718,36841150778.6441,2020-06-03
179830985954.85498,9645.227869360308,25222025158.95508,2020-06-04
177373937377.29663,9776.20299178848,24903069188.39716,2020-06-05
177901732349.93213,9636.965527050055,23447982002.19483,2020-06-06
179167717944.46164,9662.85870900224,19374357195.06036,2020-06-07
179810911053.20026,9738.603356828591,23856639264.76249,2020-06-08
179709840753.7975,9773.02951309516,21154971285.09144,2020-06-09
181705166673.57465,9767.00531665552,22844271951.20621,2020-06-10
171615707160.27472,9874.898681832236,24398738299.650776,2020-06-11
174266571295.67957,9325.996856202635,31225155444.61979,2020-06-12
174275005803.05463,9469.533297509908,23601462338.138702,2020-06-13
172116372679.33923,9469.473456163696,19693461096.502857,2020-06-14
173598215783.88248,9345.960907722065,18836155988.901707,2020-06-15
175075304218.30185,9431.719262201745,29160908896.896835,2020-06-16
174231189757.1904,9524.92661691022,26391020757.045525,2020-06-17
173034439845.62103,9463.361414311788,23643218251.13749,2020-06-18
171101646024.0128,9399.767217129216,20601074385.50321,2020-06-19
172323213442.3655,9312.780104497786,23738525501.71876,2020-06-20
171192409474.1401,9360.247968201687,19774464252.766605,2020-06-21
178128652479.62244,9298.360829121417,18986237382.053703,2020-06-22
177187041226.59833,9678.683208975835,24768621256.83892,2020-06-23
171028279701.5032,9624.684291831398,17756804210.055347,2020-06-24
170495281892.45944,9288.061774486938,23183760291.75444,2020-06-25
168807143703.19455,9258.667161007706,23499175984.21671,2020-06-26
166004979429.79742,9166.486360416233,22429204010.63552,2020-06-27
168334049772.4726,9013.90556467614,21515626881.09779,2020-06-28
169175896894.16483,9139.903276297824,19665935216.70147,2020-06-29
168558715595.07886,9185.166540651147,19754459582.74716,2020-06-30
170031996602.76715,9149.721996758017,19741435780.48584,2020-07-01
167604994105.34857,9230.672998590804,20005031554.019035,2020-07-02
167116284671.21997,9094.318072166903,19379463385.296654,2020-07-03
168258822207.29507,9071.3850427828,17420495829.39433,2020-07-04
167429736492.90482,9132.908369533492,16643732672.69214,2020-07-05
172136257752.3712,9087.407312582163,17324463886.377956,2020-07-06
170510411872.0138,9342.376492626678,21987059041.689262,2020-07-07
173809293389.63837,9253.630980242331,18945747769.31741,2020-07-08
170198606143.6283,9432.17251582794,20708592426.03485,2020-07-09
171104767641.88345,9235.716302064242,19480413474.236183,2020-07-10
170191069703.26535,9282.913638839902,18224423467.7428,2020-07-11
171364106456.32056,9234.314674712628,16167064476.282871,2020-07-12
170370727819.23874,9297.479635872663,17173962879.687658,2020-07-13
170451532161.73575,9240.76251972468,18245667827.00536,2020-07-14
169758848797.9732,9247.060695963812,19147263017.229504,2020-07-15
168496782960.8989,9203.3714351797,16565948994.90621,2020-07-16
168760444137.05035,9136.483376363976,18760484380.276333,2020-07-17
169031588403.36658,9156.276583115488,16500659021.756384,2020-07-18
169692625141.8043,9168.402736564132,15638459042.903372,2020-07-19
168936986921.46805,9202.615839500108,16085385661.984406,2020-07-20
173036757675.6725,9163.159654576915,17080393205.34609,2020-07-21
175370017196.6754,9384.379751903269,20048075731.25112,2020-07-22
176821599773.56787,9514.304987626969,19702428931.32856,2020-07-23
175865705417.72916,9589.81771944117,26966148756.408127,2020-07-24
178740874539.49573,9535.93879573746,35810926084.94321,2020-07-25
183064851468.00015,9691.825138917147,36726067828.3661,2020-07-26
202191797991.40768,9925.751397476346,19713211084.56171,2020-07-27
201144184191.06567,10962.258481207356,34694788843.590096,2020-07-28
204969785090.6761,10904.916526918994,27637575180.45096,2020-07-29
205200775318.2176,11093.612240442404,23642111784.048485,2020-07-30
208933774575.1489,11116.307163685276,22265381996.186665,2020-07-31
217741425308.62857,11325.5515272739,22329797905.441616,2020-08-01
204126077224.646,11812.094307268517,26198946496.27784,2020-08-02
207218525401.74573,11066.306240590267,27584591853.069736,2020-08-03
206583502227.5565,11230.907762749295,20583344056.841503,2020-08-04
216249264843.7021,11181.917508034883,20527193170.963608,2020-08-05
217128467890.10895,11719.26352395155,22359870185.20913,2020-08-06
213579066889.2504,11768.127742240007,21793317050.968628,2020-08-07
216526346494.0801,11571.487980683192,21624736673.079872,2020-08-08
215621627427.59085,11739.131006414418,17286825185.217506,2020-08-09
218920276229.41245,11682.85146915494,17051550190.814676,2020-08-10
210825577055.42203,11862.938012702563,24145919191.344177,2020-08-11
213770877597.9049,11398.671060896631,24448699831.26472,2020-08-12
217185020504.78036,11579.867951602137,22803776234.97776,2020-08-13
216916952670.3025,11817.164038803396,24755770184.13853,2020-08-14
219049736823.3334,11777.391322489924,21650925951.996807,2020-08-15
219750735622.69547,11864.905810156475,21285690552.515503,2020-08-16
226536103501.8635,11901.77648830246,19209711614.40851,2020-08-17
220980135332.214,12272.465808160425,25481896190.555748,2020-08-18
216660276172.5052,11949.610970628191,24825715158.705486,2020-08-19
219044968220.88757,11733.278970862082,23384200655.888924,2020-08-20
212896669545.7498,11861.83657727968,20353349054.591465,2020-08-21
215641597239.98148,11515.124298729215,23406354443.011192,2020-08-22
215347356765.4613,11676.385305081289,19572783953.57896,2020-08-23
217410678530.3584,11647.928120934364,18467219109.18413,2020-08-24
209658632328.37,11758.828120368864,20061559392.103256,2020-08-25
211778947737.22385,11350.753473213,23423332918.936924,2020-08-26
208747591910.15524,11465.002564032086,20869928785.800804,2020-08-27
212799723684.94672,11300.398363810944,21595917446.04397,2020-08-28
212114842611.5429,11519.118388160729,19271253870.82992,2020-08-29
216179629567.1804,11481.481823317012,18415439613.538937,2020-08-30
215921598551.3304,11701.004008657852,19909556666.601448,2020-08-31
221315690777.34525,11672.324104943627,21077276617.8664,2020-09-01
210746091569.71368,11895.225345345636,25232603061.53493,2020-09-02
188438095255.46017,11418.254756916149,26038738388.79888,2020-09-03
194040447575.9313,10197.459822768922,49411126240.51858,2020-09-04
188092098308.3525,10484.470392265588,27623487077.06882,2020-09-05
189621410257.03525,10177.789718049991,56430042198.69171,2020-09-06
191501904758.68695,10260.0177277544,28801019507.333485,2020-09-07
186825391248.7263,10359.44521698998,26560146962.23275,2020-09-08
188757938083.84296,10125.014956069688,47780699209.09236,2020-09-09
191180566587.0585,10230.154699360752,21357083446.312523,2020-09-10
192111562749.9339,10342.15939120568,77545788530.61436,2020-09-11
192997988416.4807,10378.223044584596,20796810115.947914,2020-09-12
190922719938.2308,10439.38467226404,19955498078.251053,2020-09-13
197010021430.2403,10328.866065987391,21057424433.480133,2020-09-14
199044338127.62628,10661.096235144483,23526143436.490395,2020-09-15
202524001250.4926,10787.58020807624,23802088944.396893,2020-09-16
202358479464.18542,10952.2499691071,24459086808.776905,2020-09-17
202091264904.96927,10937.996396960929,23547167125.34241,2020-09-18
204994315602.9869,10927.150310293277,20681771888.399277,2020-09-19
202032519471.26852,11083.99836119821,18334274060.30012,2020-09-20
193677795064.08533,10923.32666818137,20161733906.963223,2020-09-21
194731087415.28983,10439.522488792423,23757059692.357037,2020-09-22
189120580778.46332,10527.58784673943,19866578108.97796,2020-09-23
198514026300.17917,10223.784106392732,19981974722.351276,2020-09-24
197616950282.06653,10726.530083321984,21348447554.09249,2020-09-25
198687083452.04324,10681.9938481137,19119761059.475536,2020-09-26
199236216251.43555,10743.19287975935,16886146730.050009,2020-09-27
197720212770.89465,10765.300521660893,17639951627.948776,2020-09-28
200532996047.58585,10672.02854425897,19869963340.485493,2020-09-29
199310441688.8357,10837.516586513004,18308943800.63904,2020-09-30
196617081790.5188,10770.881347466417,18558607662.6852,2020-10-01
195660035179.73257,10627.97606396318,20889752499.95891,2020-10-02
195188285650.34625,10572.674843011133,21258724984.47584,2020-10-03
197494664453.7935,10546.65625537982,16039831144.937496,2020-10-04
199530129891.0881,10670.700811335208,16029160487.55924,2020-10-05
196314284797.01337,10784.94940309411,17853484006.269306,2020-10-06
197575523784.584,10605.95779130622,19419734685.095844,2020-10-07
201518932273.67853,10668.011010796896,17222472599.6063,2020-10-08
204809205392.1796,10888.666546835811,19767968267.462948,2020-10-09
209268690952.5854,11063.2523862591,19254933802.105747,2020-10-10
210799352797.1382,11286.541942043945,19496631246.27072,2020-10-11
213726225963.2052,11377.814876756858,16270141989.732689,2020-10-12
211576163357.66504,11543.183760771468,20957733313.86495,2020-10-13
211756280001.1405,11426.105544220429,19556025069.397404,2020-10-14
212878404236.874,11435.57243757972,20441486195.023685,2020-10-15
209993205751.0232,11495.584995733889,20511481706.663586,2020-10-16
210421523306.69055,11319.097785677624,20436703034.239178,2020-10-17
212752326976.49207,11365.814131026178,15650920221.099894,2020-10-18
217391050812.65872,11495.899975689872,15569792414.423223,2020-10-19
220404884318.9781,11752.146863919786,18121468516.27194,2020-10-20
236717318526.1569,11908.708923246451,21431994055.82887,2020-10-21
240257678153.83536,12806.435726727444,29314287990.069,2020-10-22
239590543523.72256,12951.044060038126,25070864646.764915,2020-10-23
242785151288.0792,12928.072296348406,21379873277.585674,2020-10-24
241326618198.73065,13106.04601925958,19302801174.758503,2020-10-25
242141178089.60797,13021.410842124118,18998745579.318,2020-10-26
253004886697.3608,13060.79221208406,21507619985.694366,2020-10-27
245661872194.4421,13655.18541588308,23918511528.069115,2020-10-28
249545455596.3296,13282.999348292438,26825856788.112816,2020-10-29
250845436637.92023,13441.878496031612,22860841953.831577,2020-10-30
255329261020.6163,13537.174271524887,23482756915.113663,2020-10-31
254260250527.50497,13778.637638352931,22691200479.405403,2020-11-01
251266177558.48047,13720.361465146289,19771957707.937115,2020-11-02
259277183164.55063,13558.361795524168,22630851230.49477,2020-11-03
261103557610.74823,13989.976358180447,22602862338.46403,2020-11-04
288118007577.42645,14101.716050813722,25857225138.46526,2020-11-05
288563189165.38806,15553.331701081444,36313255719.023285,2020-11-06
274687727889.983,15548.312145063144,34523587704.57108,2020-11-07
287116472704.3936,14818.45891122149,30369855794.73288,2020-11-08
284292217075.7686,15496.316149147417,24082570971.89149,2020-11-09
283242342238.5137,15335.342198178862,29501754042.78257,2020-11-10
291215273242.1888,15278.70965979927,21918753732.66584,2020-11-11
301529322417.4614,15686.905986213233,23990613793.268227,2020-11-12
302672502422.09,16265.149252483356,28001128791.211357,2020-11-13
298290647831.24426,16326.81487507908,24826304419.55837,2020-11-14
296277008765.18964,16095.561510630652,22096608221.167004,2020-11-15
309857769717.0289,15984.673784156614,19184714602.510406,2020-11-16
327448838765.29767,16714.40386322188,24606359052.384533,2020-11-17
330792375072.03064,17651.82042768171,31572384445.72333,2020-11-18
330526082018.5286,17829.934958345126,40089857655.31074,2020-11-19
345552251091.15924,17819.75743096837,30586797551.711708,2020-11-20
