Market Cap,Price,Volume,Date
1898140059.6930728,0.0261927578617782,70873901.87054244,2023-04-17
1846475547.658784,0.0254795327965943,66962760.22165881,2023-04-18
1918325661.2616148,0.0264475622122986,74405523.09249692,2023-04-19
1731935612.9943695,0.0238722821621269,101845942.32863957,2023-04-20
1677214086.806805,0.0231448628615432,73662928.43462846,2023-04-21
1606925966.4273906,0.0221624590024354,69327532.5191491,2023-04-22
1646909265.3725924,0.0227208750446227,45464151.26694806,2023-04-23
1603542002.7273417,0.0221513995972536,49049764.79823416,2023-04-24
1604410397.3959894,0.0221063319071556,47769664.0532488,2023-04-25
1647579921.3891108,0.0227194554598835,60780784.83112739,2023-04-26
1595780410.7817547,0.0220107067469508,80912552.32571024,2023-04-27
1636643983.4793935,0.0225751664509517,64201681.250427686,2023-04-28
1627079080.9037354,0.022437409445582,43953621.36267562,2023-04-29
1643095603.05674,0.0226697319663208,37179223.99858671,2023-04-30
1618806214.7890725,0.0223197169651914,41321687.643388286,2023-05-01
1559789255.8967118,0.0215226167503548,48894243.20633756,2023-05-02
1535478377.430492,0.0211807176794436,83497306.35613737,2023-05-03
1517173227.147123,0.0209351372898522,112838935.48019156,2023-05-04
1506761184.95462,0.0207854493748165,45281589.76137546,2023-05-05
1536119056.49955,0.0211859793339976,46123801.06562576,2023-05-06
1474211723.3851593,0.0203367643059569,46886363.53451051,2023-05-07
1468881384.8767278,0.0202811140736698,35126932.25798226,2023-05-08
1406918246.7542045,0.0193595361739849,73557446.81870006,2023-05-09
1408846974.3479948,0.019387130331021,48411961.53851202,2023-05-10
1428333015.2449677,0.0196557981578842,60929092.05774479,2023-05-11
1383866658.494604,0.0190310612563495,49646879.77651701,2023-05-12
1397763430.3168433,0.0192164155746933,43413574.70115245,2023-05-13
1397921168.2172902,0.0191664036524559,30571146.666679826,2023-05-14
1396984146.8847616,0.0192075870119402,29969149.76166968,2023-05-15
1416501513.2769814,0.0194992348789703,34764781.90647659,2023-05-16
1417285750.8418474,0.019477284765136,34117489.8594736,2023-05-17
1452278325.028284,0.0199616682313309,38368496.975954026,2023-05-18
1421366069.690677,0.0195231302988804,36336138.75115764,2023-05-19
1424289573.7084558,0.0195789042900002,34733938.1996604,2023-05-20
1411601837.2356148,0.0194145260309503,26774900.864414,2023-05-21
1382237742.5175588,0.0190009047335632,28917802.087580025,2023-05-22
1407488014.9467945,0.0193338899317739,37208246.34086611,2023-05-23
1411306570.6823993,0.0194084291388445,33630019.70203181,2023-05-24
1418497342.936382,0.019486844094957,42062647.02813107,2023-05-25
1402223286.5650911,0.0192845040963988,37498508.77294375,2023-05-26
1401640956.840584,0.0192790977411575,36857601.67801614,2023-05-27
1463847550.7883198,0.0201358809783513,43244396.170364186,2023-05-28
1488162408.7870207,0.0204616148271189,54335908.93616168,2023-05-29
1489209227.4462917,0.0204818721041196,45498859.68351689,2023-05-30
1521765125.6442337,0.0209088374946318,45072125.209665954,2023-05-31
1480465656.7283564,0.0203623859547041,42816048.229314,2023-06-01
1436204929.0909815,0.0197602368279766,44258784.83524468,2023-06-02
1440023507.4164774,0.0197906531186804,46018391.67045587,2023-06-03
1452499237.3342223,0.0199765182759294,40763905.48026826,2023-06-04
1438516388.0999432,0.0197930237642067,35967133.13474122,2023-06-05
1352532412.4953003,0.0186035607239829,64996870.79616751,2023-06-06
1373926180.8086092,0.0189073639312481,52026539.30451724,2023-06-07
1291948151.526777,0.017767456683064,53207731.93455066,2023-06-08
1296265670.8665264,0.0178282051070229,40829642.486013286,2023-06-09
1241178610.8309207,0.0170601350473928,62593031.30199523,2023-06-10
1136424987.9196513,0.015613239644859,115377974.67672256,2023-06-11
1148274439.6396358,0.0158013599376862,38104171.87015054,2023-06-12
1156999944.2626476,0.0159227817671141,37860248.36266039,2023-06-13
1164634007.050069,0.0160275888767874,43282598.7549789,2023-06-14
1120895532.192673,0.0154054886009406,36702817.38170029,2023-06-15
1089979843.0369587,0.0149841864389713,52374522.10503225,2023-06-16
1070334154.2589267,0.0147202905227769,75868917.7731316,2023-06-17
1092195465.1878903,0.0150144230777396,41421693.25610604,2023-06-18
1080749262.8907468,0.0148429289832083,32524713.228365783,2023-06-19
1101022785.7109466,0.0151449675363602,31946970.290101256,2023-06-20
1131321940.522185,0.0155766438684009,32958934.43561356,2023-06-21
1195328825.6742342,0.016440869627779,40116973.13931481,2023-06-22
1234614704.496133,0.016937842892094,60008441.34378906,2023-06-23
1360947126.377417,0.0186936843723105,167390282.95335576,2023-06-24
1318745179.834101,0.0181286134688534,49167371.89920752,2023-06-25
1340989126.8992443,0.0184419338940515,43318347.42685708,2023-06-26
1327946558.3378632,0.0183098904145624,58331177.58933102,2023-06-27
1376719400.4902084,0.0189369651587024,41777298.36195054,2023-06-28
1310572223.6318302,0.0180094637704931,71584349.21319559,2023-06-29
1373251124.3876495,0.0188840154656981,62145908.02520087,2023-06-30
1429426728.134616,0.0196745153681526,68771667.78605714,2023-07-01
1495755928.1909204,0.0205206762476378,65413206.99283159,2023-07-02
1483299635.4726894,0.0204080779767023,47493193.15397142,2023-07-03
1485715701.524305,0.0204194845036924,37835671.89044701,2023-07-04
1449884858.5541613,0.0199162912174693,43021222.87804632,2023-07-05
1399354971.003441,0.0192028457441804,47008938.28588028,2023-07-06
1342263806.4983437,0.0184236304829467,46344649.16626453,2023-07-07
1353505733.16669,0.0186355560477005,39855160.27740002,2023-07-08
1366501576.158487,0.0188093113473267,31881540.30966745,2023-07-09
1348932739.8210263,0.0185551054156334,30203696.242895253,2023-07-10
1350814153.4321787,0.0186076269444284,41197582.74579056,2023-07-11
1366978071.838165,0.0187879670933772,30967800.23099535,2023-07-12
1382082601.0515778,0.0189974736854372,36095146.88975436,2023-07-13
1467235982.8676634,0.0202127196058601,77452109.57088786,2023-07-14
1414880913.5761964,0.0194663766485239,63405109.33571623,2023-07-15
1428223537.8630078,0.0196380641896173,36566886.16676405,2023-07-16
1408092822.787486,0.0194049297938601,39221823.96700157,2023-07-17
1411443516.9949472,0.0194343905396091,40314583.77963477,2023-07-18
1385378184.06161,0.0190623444059229,36429419.76257252,2023-07-19
1388197297.3833387,0.0191092568130358,40237051.98987802,2023-07-20
1387631460.9298036,0.0190856780193674,38168730.527448,2023-07-21
1403793117.4165025,0.0192885451217636,31361318.759260464,2023-07-22
1394380494.449819,0.0191747382558186,40786083.40441965,2023-07-23
1426860730.655717,0.0196142634938698,34673130.69491937,2023-07-24
1358625702.281932,0.0186910171013082,43810152.10595303,2023-07-25
1350152633.2531722,0.0185443894665363,30530783.98389725,2023-07-26
1354801982.2497172,0.0186363598355276,31901728.832334,2023-07-27
1347263086.4143708,0.0185230231724179,29022337.78469765,2023-07-28
1356254169.6782205,0.0186612140405311,31592108.000032835,2023-07-29
1373512245.942799,0.0188802248964665,26934285.36923685,2023-07-30
1360797598.827368,0.0187143669627026,32218415.49740429,2023-07-31
1354595908.258492,0.018633329473212,31002579.295901258,2023-08-01
1369236791.827625,0.0188642755955697,39573095.5396184,2023-08-02
1327669462.019345,0.0182309640467623,30732998.7472198,2023-08-03
1303926176.5159023,0.0179217411737844,35537845.900660284,2023-08-04
1299219387.3976245,0.0178719724035639,28665518.232732423,2023-08-05
1297507886.5433717,0.0178474430082133,23385421.08246057,2023-08-06
1283626559.4776154,0.0176669465386173,26408508.809680294,2023-08-07
1284041443.290866,0.0176636711298509,29503937.60193522,2023-08-08
1304156319.5005453,0.017937127055427,34020145.23328305,2023-08-09
1293787094.074959,0.0177909994706243,27852561.12814328,2023-08-10
1312627495.2819312,0.0180775167713074,29409074.88703513,2023-08-11
1314978785.316677,0.0180897686911233,26165541.396874275,2023-08-12
1301203366.2057996,0.0178921209168373,21752504.39085946,2023-08-13
1315630556.283654,0.0180796970095586,30077810.09363477,2023-08-14
1350964015.590942,0.0185696865959629,35546937.190207735,2023-08-15
1280794511.7220876,0.0176159987878945,35193551.75313469,2023-08-16
1227669294.7458105,0.0168796378067939,46774648.2244976,2023-08-17
1144191894.362008,0.0156872041900559,58570123.67088461,2023-08-18
1163483045.8195984,0.0160056472515083,39357227.25735639,2023-08-19
1166770852.4280086,0.016031926727959,25182730.992801867,2023-08-20
1192097620.2572503,0.0163853552672725,27705979.898621663,2023-08-21
1172966714.456674,0.0161278132996746,34266037.05757588,2023-08-22
1160314510.024921,0.015963420188682,27438964.582682308,2023-08-23
